2,66,12,6,Revelation,"And the woman fled into the wilderness, where she hath a place prepared of God, that there they may nourish her a thousand two hundred and threescore days."
2,66,12,7,Revelation,And there was war in heaven: Michael and his angels [going forth] to war with the dragon; and the dragon warred and his angels;
2,66,12,8,Revelation,"And they prevailed not, neither was their place found any more in heaven."
2,66,12,9,Revelation,"And the great dragon was cast down, the old serpent, he that is called the Devil and Satan, the deceiver of the whole world; he was cast down to the earth, and his angels were cast down with him."
2,66,12,10,Revelation,"And I heard a great voice in heaven, saying, Now is come the salvation, and the power, and the kingdom of our God, and the authority of his Christ: for the accuser of our brethren is cast down, who accuseth them before our God day and night."
2,66,12,11,Revelation,"And they overcame him because of the blood of the Lamb, and because of the word of their testimony; and they loved not their life even unto death."
2,66,12,12,Revelation,"Therefore rejoice, O heavens, and ye that dwell in them. Woe for the earth and for the sea: because the devil is gone down unto you, having great wrath, knowing that he hath but a short time. ["
2,66,12,13,Revelation,"And when the dragon saw that he was cast down to the earth, he persecuted the woman that brought forth the man [child] ."
2,66,12,14,Revelation,"And there were given to the woman the two wings of the great eagle, that she might fly into the wilderness unto her place, where she is nourished for a time, and times, and half a time, from the face of the serpent."
2,66,12,15,Revelation,"And the serpent cast out of his mouth after the woman water as a river, that he might cause her to be carried away by the stream."
2,66,12,16,Revelation,"And the earth helped the woman, and the earth opened her mouth and swallowed up the river which the dragon cast out of his mouth."
2,66,12,17,Revelation,"And the dragon waxed wroth with the woman, and went away to make war with the rest of her seed, that keep the commandments of God, and hold the testimony of Jesus:"
2,66,13,1,Revelation,"and he stood upon the sand of the sea. And I saw a beast coming up out of the sea, having ten horns, and seven heads, and on his horns ten diadems, and upon his heads names of blasphemy."
2,66,13,2,Revelation,"And the beast which I saw was like unto a leopard, and his feet were as [the feet] of a bear, and his mouth as the mouth of a lion: and the dragon gave him his power, and his throne, and great authority."
2,66,13,3,Revelation,And [I saw] one of his heads as though it had been smitten unto death; and his death-stroke was healed: and the whole earth wondered after the beast;
2,66,13,4,Revelation,"and they worshipped the dragon, because he gave his authority unto the beast; and they worshipped the beast, saying, Who is like unto the beast? And who is able to war with him?"
2,66,13,5,Revelation,and there was given to him a mouth speaking great things and blasphemies; and there was given to him authority to continue forty and two months.
2,66,13,6,Revelation,"And he opened his mouth for blasphemies against God, to blaspheme his name, and his tabernacle, [even] them that dwell in the heaven."
2,66,13,7,Revelation,"And it was given unto him to make war with the saints, and to overcome them: and there was given to him authority over every tribe and people and tongue and nation."
2,66,13,8,Revelation,"And all that dwell on the earth shall worship him, [every one] whose name hath not been written from the foundation of the world in the book of life of the Lamb that hath been slain."
2,66,13,9,Revelation,"If any man hath an ear, let him hear."
2,66,13,10,Revelation,"If any man [is] for captivity, into captivity he goeth: if any man shall kill with the sword, with the sword must he be killed. Here is the patience and the faith of the saints."
2,66,13,11,Revelation,"And I saw another beast coming up out of the earth; and he had two horns like unto a lamb, and he spake as a dragon."
2,66,13,12,Revelation,"And he exerciseth all the authority of the first beast in his sight. And he maketh the earth and them that dwell therein to worship the first beast, whose death-stroke was healed."
2,66,13,13,Revelation,"And he doeth great signs, that he should even make fire to come down out of heaven upon the earth in the sight of men."
2,66,13,14,Revelation,"And he deceiveth them that dwell on the earth by reason of the signs which it was given him to do in the sight of the beast; saying to them that dwell on the earth, that they should make an image to the beast who hath the stroke of the sword and lived."
2,66,13,15,Revelation,"And it was given [unto him] to give breath to it, [even] to the image to the beast, that the image of the beast should both speak, and cause that as many as should not worship the image of the beast should be killed."
2,66,13,16,Revelation,"And he causeth all, the small and the great, and the rich and the poor, and the free and the bond, that there be given them a mark on their right hand, or upon their forehead;"
2,66,13,17,Revelation,"and that no man should be able to buy or to sell, save he that hath the mark, [even] the name of the beast or the number of his name."
2,66,13,18,Revelation,"Here is wisdom. He that hath understanding, let him count the number of the beast; for it is the number of a man: and his number is Six hundred and sixty and six."
2,66,14,1,Revelation,"And I saw, and behold, the Lamb standing on the mount Zion, and with him a hundred and forty and four thousand, having his name, and the name of his Father, written on their foreheads."
2,66,14,2,Revelation,"And I heard a voice from heaven, as the voice of many waters, and as the voice of a great thunder: and the voice which I heard [was] as [the voice] of harpers harping with their harps:"
2,66,14,3,Revelation,"and they sing as it were a new song before the throne, and before the four living creatures and the elders: and no man could learn the song save the hundred and forty and four thousand, [even] they that had been purchased out of the earth."
2,66,14,4,Revelation,"These are they that were not defiled with women; for they are virgins. These [are] they that follow the Lamb whithersoever he goeth. These were purchased from among men, [to be] the firstfruits unto God and unto the Lamb."
2,66,14,5,Revelation,And in their mouth was found no lie: they are without blemish.
2,66,14,6,Revelation,"And I saw another angel flying in mid heaven, having eternal good tidings to proclaim unto them that dwell on the earth, and unto every nation and tribe and tongue and people;"
2,66,14,7,Revelation,"and he saith with a great voice, Fear God, and give him glory; for the hour of his judgment is come: and worship him that made the heaven and the earth and sea and fountains of waters."
